Training loss=2.142772
Validation loss=2.575057
Min Validation loss=2.581902
Iteration of min validation loss=7700

Iterations trained=8450
Duration=69:10

Number of training examples=2925
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=100

Iter=3481, Training Loss=2.416828, Validation Loss=3.038564, Time Elapsed=32:04
Iter=3482, Training Loss=2.627396, Validation Loss=3.038564, Time Elapsed=32:04
Iter=3483, Training Loss=3.093716, Validation Loss=3.038564, Time Elapsed=32:04
Iter=3484, Training Loss=2.750846, Validation Loss=3.038564, Time Elapsed=32:05
Iter=3485, Training Loss=2.468187, Validation Loss=3.038564, Time Elapsed=32:05
Iter=3486, Training Loss=2.365200, Validation Loss=3.038564, Time Elapsed=32:05
Iter=3487, Training Loss=2.711488, Validation Loss=3.038564, Time Elapsed=32:06
Iter=3488, Training Loss=2.403303, Validation Loss=3.038564, Time Elapsed=32:06
Iter=3489, Training Loss=2.745284, Validation Loss=3.038564, Time Elapsed=32:06
Iter=3490, Training Loss=2.487257, Validation Loss=3.038564, Time Elapsed=32:07
Iter=3491, Training Loss=2.652714, Validation Loss=2.973521, Time Elapsed=32:08
Iter=3492, Training Loss=2.721180, Validation Loss=2.973521, Time Elapsed=32:08
Iter=3493, Training Loss=2.849758, Validation Loss=2.973521, Time Elapsed=32:08
Iter=3494, Training Loss=2.719971, Validation Loss=2.973521, Time Elapsed=32:09
Iter=3495, Training Loss=2.245715, Validation Loss=2.973521, Time Elapsed=32:09
Iter=3496, Training Loss=2.845944, Validation Loss=2.973521, Time Elapsed=32:09
Iter=3497, Training Loss=2.400586, Validation Loss=2.973521, Time Elapsed=32:10
Iter=3498, Training Loss=2.408060, Validation Loss=2.973521, Time Elapsed=32:10
Iter=3499, Training Loss=2.646754, Validation Loss=2.973521, Time Elapsed=32:10
Iter=3500, Training Loss=2.425123, Validation Loss=2.973521, Time Elapsed=32:11
Iter=3501, Training Loss=2.531833, Validation Loss=2.924879, Time Elapsed=32:11
Iter=3502, Training Loss=2.668854, Validation Loss=2.924879, Time Elapsed=32:12
Iter=3503, Training Loss=2.527051, Validation Loss=2.924879, Time Elapsed=32:12
Iter=3504, Training Loss=2.762837, Validation Loss=2.924879, Time Elapsed=32:13
Iter=3505, Training Loss=2.282791, Validation Loss=2.924879, Time Elapsed=32:13
Iter=3506, Training Loss=2.390471, Validation Loss=2.924879, Time Elapsed=32:13
Iter=3507, Training Loss=2.388215, Validation Loss=2.924879, Time Elapsed=32:14
Iter=3508, Training Loss=2.257219, Validation Loss=2.924879, Time Elapsed=32:14
Iter=3509, Training Loss=2.892133, Validation Loss=2.924879, Time Elapsed=32:14
Iter=3510, Training Loss=2.271471, Validation Loss=2.924879, Time Elapsed=32:15
Iter=3511, Training Loss=2.236096, Validation Loss=2.687358, Time Elapsed=32:16
Iter=3512, Training Loss=2.732843, Validation Loss=2.687358, Time Elapsed=32:16
Iter=3513, Training Loss=2.535965, Validation Loss=2.687358, Time Elapsed=32:16
Iter=3514, Training Loss=2.411383, Validation Loss=2.687358, Time Elapsed=32:17
Iter=3515, Training Loss=2.680487, Validation Loss=2.687358, Time Elapsed=32:17
Iter=3516, Training Loss=2.943549, Validation Loss=2.687358, Time Elapsed=32:17
Iter=3517, Training Loss=2.068289, Validation Loss=2.687358, Time Elapsed=32:18
Iter=3518, Training Loss=3.070590, Validation Loss=2.687358, Time Elapsed=32:18
Iter=3519, Training Loss=2.599212, Validation Loss=2.687358, Time Elapsed=32:19
Iter=3520, Training Loss=3.040747, Validation Loss=2.687358, Time Elapsed=32:19
Iter=3521, Training Loss=2.544111, Validation Loss=3.020917, Time Elapsed=32:20
Iter=3522, Training Loss=2.488280, Validation Loss=3.020917, Time Elapsed=32:21
Iter=3523, Training Loss=1.989284, Validation Loss=3.020917, Time Elapsed=32:21
Iter=3524, Training Loss=2.853936, Validation Loss=3.020917, Time Elapsed=32:22
Iter=3525, Training Loss=2.726513, Validation Loss=3.020917, Time Elapsed=32:22
Iter=3526, Training Loss=2.820289, Validation Loss=3.020917, Time Elapsed=32:23
Iter=3527, Training Loss=2.045182, Validation Loss=3.020917, Time Elapsed=32:23
Iter=3528, Training Loss=2.172779, Validation Loss=3.020917, Time Elapsed=32:23
Iter=3529, Training Loss=2.859371, Validation Loss=3.020917, Time Elapsed=32:24
Iter=3530, Training Loss=2.547749, Validation Loss=3.020917, Time Elapsed=32:24
Iter=3531, Training Loss=2.430371, Validation Loss=2.842725, Time Elapsed=32:25
Iter=3532, Training Loss=2.419482, Validation Loss=2.842725, Time Elapsed=32:26
Iter=3533, Training Loss=2.667758, Validation Loss=2.842725, Time Elapsed=32:26
Iter=3534, Training Loss=2.882574, Validation Loss=2.842725, Time Elapsed=32:27
Iter=3535, Training Loss=2.673729, Validation Loss=2.842725, Time Elapsed=32:27
Iter=3536, Training Loss=2.113796, Validation Loss=2.842725, Time Elapsed=32:27
Iter=3537, Training Loss=2.411761, Validation Loss=2.842725, Time Elapsed=32:28
Iter=3538, Training Loss=2.385681, Validation Loss=2.842725, Time Elapsed=32:28
Iter=3539, Training Loss=2.691690, Validation Loss=2.842725, Time Elapsed=32:28
Iter=3540, Training Loss=2.669999, Validation Loss=2.842725, Time Elapsed=32:29
Iter=3541, Training Loss=2.271375, Validation Loss=2.933225, Time Elapsed=32:30
Iter=3542, Training Loss=2.324532, Validation Loss=2.933225, Time Elapsed=32:30
Iter=3543, Training Loss=2.932122, Validation Loss=2.933225, Time Elapsed=32:31
Iter=3544, Training Loss=2.370430, Validation Loss=2.933225, Time Elapsed=32:31
Iter=3545, Training Loss=2.378542, Validation Loss=2.933225, Time Elapsed=32:32
Iter=3546, Training Loss=2.111898, Validation Loss=2.933225, Time Elapsed=32:32
Iter=3547, Training Loss=2.810808, Validation Loss=2.933225, Time Elapsed=32:32
Iter=3548, Training Loss=2.274202, Validation Loss=2.933225, Time Elapsed=32:33
Iter=3549, Training Loss=2.349954, Validation Loss=2.933225, Time Elapsed=32:33
Iter=3550, Training Loss=2.881075, Validation Loss=2.933225, Time Elapsed=32:34
Iter=3551, Training Loss=2.448720, Validation Loss=2.788533, Time Elapsed=32:35
Iter=3552, Training Loss=2.509270, Validation Loss=2.788533, Time Elapsed=32:35
Iter=3553, Training Loss=2.648128, Validation Loss=2.788533, Time Elapsed=32:35
Iter=3554, Training Loss=2.469501, Validation Loss=2.788533, Time Elapsed=32:36
Iter=3555, Training Loss=2.658304, Validation Loss=2.788533, Time Elapsed=32:36
Iter=3556, Training Loss=2.495017, Validation Loss=2.788533, Time Elapsed=32:36
Iter=3557, Training Loss=2.751683, Validation Loss=2.788533, Time Elapsed=32:37
Iter=3558, Training Loss=2.740185, Validation Loss=2.788533, Time Elapsed=32:37
Iter=3559, Training Loss=2.532208, Validation Loss=2.788533, Time Elapsed=32:38
Iter=3560, Training Loss=2.404861, Validation Loss=2.788533, Time Elapsed=32:38
Iter=3561, Training Loss=2.953306, Validation Loss=2.829375, Time Elapsed=32:39
Iter=3562, Training Loss=2.306183, Validation Loss=2.829375, Time Elapsed=32:39
Iter=3563, Training Loss=2.158542, Validation Loss=2.829375, Time Elapsed=32:40
Iter=3564, Training Loss=2.572814, Validation Loss=2.829375, Time Elapsed=32:40
Iter=3565, Training Loss=2.220360, Validation Loss=2.829375, Time Elapsed=32:40
Iter=3566, Training Loss=2.402601, Validation Loss=2.829375, Time Elapsed=32:41
Iter=3567, Training Loss=2.213791, Validation Loss=2.829375, Time Elapsed=32:41
Iter=3568, Training Loss=2.146339, Validation Loss=2.829375, Time Elapsed=32:41
Iter=3569, Training Loss=2.797842, Validation Loss=2.829375, Time Elapsed=32:42
Iter=3570, Training Loss=2.308350, Validation Loss=2.829375, Time Elapsed=32:42
Iter=3571, Training Loss=2.611378, Validation Loss=2.928049, Time Elapsed=32:43
Iter=3572, Training Loss=2.318607, Validation Loss=2.928049, Time Elapsed=32:43
Iter=3573, Training Loss=2.736839, Validation Loss=2.928049, Time Elapsed=32:44
Iter=3574, Training Loss=2.112381, Validation Loss=2.928049, Time Elapsed=32:44
Iter=3575, Training Loss=2.374331, Validation Loss=2.928049, Time Elapsed=32:44
Iter=3576, Training Loss=2.593531, Validation Loss=2.928049, Time Elapsed=32:45
Iter=3577, Training Loss=2.286377, Validation Loss=2.928049, Time Elapsed=32:45
Iter=3578, Training Loss=2.236205, Validation Loss=2.928049, Time Elapsed=32:46
Iter=3579, Training Loss=2.758122, Validation Loss=2.928049, Time Elapsed=32:46
Iter=3580, Training Loss=2.667607, Validation Loss=2.928049, Time Elapsed=32:46
Iter=3581, Training Loss=2.257583, Validation Loss=2.884645, Time Elapsed=32:47
Iter=3582, Training Loss=2.568841, Validation Loss=2.884645, Time Elapsed=32:48
Iter=3583, Training Loss=2.620040, Validation Loss=2.884645, Time Elapsed=32:48
Iter=3584, Training Loss=2.234580, Validation Loss=2.884645, Time Elapsed=32:48
Iter=3585, Training Loss=2.436698, Validation Loss=2.884645, Time Elapsed=32:49
Iter=3586, Training Loss=2.340294, Validation Loss=2.884645, Time Elapsed=32:49
Iter=3587, Training Loss=2.495543, Validation Loss=2.884645, Time Elapsed=32:49
Iter=3588, Training Loss=2.520173, Validation Loss=2.884645, Time Elapsed=32:50
Iter=3589, Training Loss=2.302966, Validation Loss=2.884645, Time Elapsed=32:50
Iter=3590, Training Loss=2.706940, Validation Loss=2.884645, Time Elapsed=32:50
Iter=3591, Training Loss=2.597200, Validation Loss=2.995654, Time Elapsed=32:51
Iter=3592, Training Loss=2.917809, Validation Loss=2.995654, Time Elapsed=32:52
Iter=3593, Training Loss=2.261178, Validation Loss=2.995654, Time Elapsed=32:52
Iter=3594, Training Loss=2.864048, Validation Loss=2.995654, Time Elapsed=32:53
Iter=3595, Training Loss=2.870920, Validation Loss=2.995654, Time Elapsed=32:53
Iter=3596, Training Loss=2.496403, Validation Loss=2.995654, Time Elapsed=32:54
Iter=3597, Training Loss=2.626054, Validation Loss=2.995654, Time Elapsed=32:54
Iter=3598, Training Loss=2.741975, Validation Loss=2.995654, Time Elapsed=32:55
Iter=3599, Training Loss=2.700005, Validation Loss=2.995654, Time Elapsed=32:55
Iter=3600, Training Loss=2.645995, Validation Loss=2.995654, Time Elapsed=32:56
Iter=3601, Training Loss=2.570552, Validation Loss=2.876734, Time Elapsed=32:57
Iter=3602, Training Loss=2.174256, Validation Loss=2.876734, Time Elapsed=32:57
Iter=3603, Training Loss=3.079110, Validation Loss=2.876734, Time Elapsed=32:57
Iter=3604, Training Loss=2.585988, Validation Loss=2.876734, Time Elapsed=32:58
Iter=3605, Training Loss=2.148987, Validation Loss=2.876734, Time Elapsed=32:58
Iter=3606, Training Loss=2.459012, Validation Loss=2.876734, Time Elapsed=32:58
Iter=3607, Training Loss=2.563308, Validation Loss=2.876734, Time Elapsed=32:59
Iter=3608, Training Loss=2.413665, Validation Loss=2.876734, Time Elapsed=32:59
Iter=3609, Training Loss=2.241321, Validation Loss=2.876734, Time Elapsed=33:00
Iter=3610, Training Loss=2.403346, Validation Loss=2.876734, Time Elapsed=33:00
Iter=3611, Training Loss=2.150445, Validation Loss=2.952781, Time Elapsed=33:01
Iter=3612, Training Loss=2.399052, Validation Loss=2.952781, Time Elapsed=33:01
Iter=3613, Training Loss=2.758013, Validation Loss=2.952781, Time Elapsed=33:02
Iter=3614, Training Loss=2.518640, Validation Loss=2.952781, Time Elapsed=33:02
Iter=3615, Training Loss=1.877143, Validation Loss=2.952781, Time Elapsed=33:02
Iter=3616, Training Loss=2.967909, Validation Loss=2.952781, Time Elapsed=33:03
Iter=3617, Training Loss=2.179277, Validation Loss=2.952781, Time Elapsed=33:03
Iter=3618, Training Loss=2.646406, Validation Loss=2.952781, Time Elapsed=33:04
Iter=3619, Training Loss=2.632834, Validation Loss=2.952781, Time Elapsed=33:04
Iter=3620, Training Loss=2.557343, Validation Loss=2.952781, Time Elapsed=33:04
Iter=3621, Training Loss=2.294919, Validation Loss=3.017873, Time Elapsed=33:05
Iter=3622, Training Loss=2.391607, Validation Loss=3.017873, Time Elapsed=33:06
Iter=3623, Training Loss=2.502463, Validation Loss=3.017873, Time Elapsed=33:06
Iter=3624, Training Loss=2.209777, Validation Loss=3.017873, Time Elapsed=33:07
Iter=3625, Training Loss=2.992511, Validation Loss=3.017873, Time Elapsed=33:07
Iter=3626, Training Loss=2.531961, Validation Loss=3.017873, Time Elapsed=33:07
Iter=3627, Training Loss=2.248261, Validation Loss=3.017873, Time Elapsed=33:08
Iter=3628, Training Loss=2.270096, Validation Loss=3.017873, Time Elapsed=33:08
Iter=3629, Training Loss=2.655019, Validation Loss=3.017873, Time Elapsed=33:08
Iter=3630, Training Loss=2.370870, Validation Loss=3.017873, Time Elapsed=33:09
Iter=3631, Training Loss=2.720286, Validation Loss=2.959911, Time Elapsed=33:10
Iter=3632, Training Loss=2.659108, Validation Loss=2.959911, Time Elapsed=33:10
Iter=3633, Training Loss=2.607031, Validation Loss=2.959911, Time Elapsed=33:11
Iter=3634, Training Loss=2.744092, Validation Loss=2.959911, Time Elapsed=33:11
Iter=3635, Training Loss=2.331955, Validation Loss=2.959911, Time Elapsed=33:11
Iter=3636, Training Loss=2.305551, Validation Loss=2.959911, Time Elapsed=33:12
Iter=3637, Training Loss=2.621337, Validation Loss=2.959911, Time Elapsed=33:12
Iter=3638, Training Loss=2.289212, Validation Loss=2.959911, Time Elapsed=33:12
Iter=3639, Training Loss=2.637229, Validation Loss=2.959911, Time Elapsed=33:13
Iter=3640, Training Loss=2.948319, Validation Loss=2.959911, Time Elapsed=33:13
Iter=3641, Training Loss=2.756829, Validation Loss=2.880501, Time Elapsed=33:14
Iter=3642, Training Loss=2.391308, Validation Loss=2.880501, Time Elapsed=33:14
Iter=3643, Training Loss=2.883186, Validation Loss=2.880501, Time Elapsed=33:15
Iter=3644, Training Loss=2.581019, Validation Loss=2.880501, Time Elapsed=33:15
Iter=3645, Training Loss=2.441118, Validation Loss=2.880501, Time Elapsed=33:15
Iter=3646, Training Loss=2.427361, Validation Loss=2.880501, Time Elapsed=33:16
Iter=3647, Training Loss=2.573874, Validation Loss=2.880501, Time Elapsed=33:16
Iter=3648, Training Loss=2.684530, Validation Loss=2.880501, Time Elapsed=33:17
Iter=3649, Training Loss=2.524680, Validation Loss=2.880501, Time Elapsed=33:17
Iter=3650, Training Loss=2.168542, Validation Loss=2.880501, Time Elapsed=33:17
Iter=3651, Training Loss=2.572401, Validation Loss=2.982507, Time Elapsed=33:18
Iter=3652, Training Loss=2.703362, Validation Loss=2.982507, Time Elapsed=33:19
Iter=3653, Training Loss=2.750612, Validation Loss=2.982507, Time Elapsed=33:19
Iter=3654, Training Loss=2.155534, Validation Loss=2.982507, Time Elapsed=33:19
Iter=3655, Training Loss=2.467006, Validation Loss=2.982507, Time Elapsed=33:20
Iter=3656, Training Loss=2.634175, Validation Loss=2.982507, Time Elapsed=33:20
Iter=3657, Training Loss=2.589872, Validation Loss=2.982507, Time Elapsed=33:20
Iter=3658, Training Loss=2.248646, Validation Loss=2.982507, Time Elapsed=33:21
Iter=3659, Training Loss=2.158745, Validation Loss=2.982507, Time Elapsed=33:21
Iter=3660, Training Loss=2.525277, Validation Loss=2.982507, Time Elapsed=33:22
Iter=3661, Training Loss=2.572239, Validation Loss=2.879416, Time Elapsed=33:23
Iter=3662, Training Loss=2.523960, Validation Loss=2.879416, Time Elapsed=33:23
Iter=3663, Training Loss=2.678593, Validation Loss=2.879416, Time Elapsed=33:23
Iter=3664, Training Loss=2.577666, Validation Loss=2.879416, Time Elapsed=33:24
Iter=3665, Training Loss=2.668489, Validation Loss=2.879416, Time Elapsed=33:24
Iter=3666, Training Loss=2.701338, Validation Loss=2.879416, Time Elapsed=33:25
Iter=3667, Training Loss=2.689739, Validation Loss=2.879416, Time Elapsed=33:25
Iter=3668, Training Loss=2.390349, Validation Loss=2.879416, Time Elapsed=33:25
Iter=3669, Training Loss=3.066594, Validation Loss=2.879416, Time Elapsed=33:26
Iter=3670, Training Loss=2.884196, Validation Loss=2.879416, Time Elapsed=33:26
Iter=3671, Training Loss=2.570676, Validation Loss=2.752117, Time Elapsed=33:27
Iter=3672, Training Loss=2.504364, Validation Loss=2.752117, Time Elapsed=33:27
Iter=3673, Training Loss=2.482595, Validation Loss=2.752117, Time Elapsed=33:28
Iter=3674, Training Loss=2.697430, Validation Loss=2.752117, Time Elapsed=33:28
Iter=3675, Training Loss=2.050188, Validation Loss=2.752117, Time Elapsed=33:29
Iter=3676, Training Loss=2.316167, Validation Loss=2.752117, Time Elapsed=33:29
Iter=3677, Training Loss=2.707319, Validation Loss=2.752117, Time Elapsed=33:29
Iter=3678, Training Loss=2.006796, Validation Loss=2.752117, Time Elapsed=33:30
Iter=3679, Training Loss=2.514098, Validation Loss=2.752117, Time Elapsed=33:30
Iter=3680, Training Loss=3.058522, Validation Loss=2.752117, Time Elapsed=33:30
Iter=3681, Training Loss=2.256310, Validation Loss=3.040495, Time Elapsed=33:31
Iter=3682, Training Loss=2.752712, Validation Loss=3.040495, Time Elapsed=33:32
Iter=3683, Training Loss=2.239360, Validation Loss=3.040495, Time Elapsed=33:32
Iter=3684, Training Loss=2.458032, Validation Loss=3.040495, Time Elapsed=33:33
Iter=3685, Training Loss=2.587867, Validation Loss=3.040495, Time Elapsed=33:33
Iter=3686, Training Loss=2.420151, Validation Loss=3.040495, Time Elapsed=33:33
Iter=3687, Training Loss=2.761544, Validation Loss=3.040495, Time Elapsed=33:34
Iter=3688, Training Loss=2.847596, Validation Loss=3.040495, Time Elapsed=33:34
Iter=3689, Training Loss=2.378336, Validation Loss=3.040495, Time Elapsed=33:34
Iter=3690, Training Loss=2.599976, Validation Loss=3.040495, Time Elapsed=33:35
Iter=3691, Training Loss=2.274086, Validation Loss=2.867149, Time Elapsed=33:36
Iter=3692, Training Loss=2.764940, Validation Loss=2.867149, Time Elapsed=33:36
Iter=3693, Training Loss=2.518858, Validation Loss=2.867149, Time Elapsed=33:36
Iter=3694, Training Loss=2.693840, Validation Loss=2.867149, Time Elapsed=33:37
Iter=3695, Training Loss=2.271272, Validation Loss=2.867149, Time Elapsed=33:37
Iter=3696, Training Loss=2.231006, Validation Loss=2.867149, Time Elapsed=33:38
Iter=3697, Training Loss=2.777545, Validation Loss=2.867149, Time Elapsed=33:38
Iter=3698, Training Loss=2.946191, Validation Loss=2.867149, Time Elapsed=33:38
Iter=3699, Training Loss=2.725127, Validation Loss=2.867149, Time Elapsed=33:39
Iter=3700, Training Loss=2.418014, Validation Loss=2.867149, Time Elapsed=33:39
Iter=3701, Training Loss=2.519982, Validation Loss=2.845876, Time Elapsed=33:40
Iter=3702, Training Loss=2.319173, Validation Loss=2.845876, Time Elapsed=33:40
Iter=3703, Training Loss=2.089915, Validation Loss=2.845876, Time Elapsed=33:41
Iter=3704, Training Loss=2.562925, Validation Loss=2.845876, Time Elapsed=33:41
Iter=3705, Training Loss=2.507559, Validation Loss=2.845876, Time Elapsed=33:42
Iter=3706, Training Loss=2.127479, Validation Loss=2.845876, Time Elapsed=33:42
Iter=3707, Training Loss=2.821095, Validation Loss=2.845876, Time Elapsed=33:42
Iter=3708, Training Loss=2.592293, Validation Loss=2.845876, Time Elapsed=33:43
Iter=3709, Training Loss=2.429563, Validation Loss=2.845876, Time Elapsed=33:43
Iter=3710, Training Loss=2.164916, Validation Loss=2.845876, Time Elapsed=33:43
Iter=3711, Training Loss=2.426810, Validation Loss=2.860573, Time Elapsed=33:44
Iter=3712, Training Loss=2.383018, Validation Loss=2.860573, Time Elapsed=33:45
Iter=3713, Training Loss=2.315225, Validation Loss=2.860573, Time Elapsed=33:45
Iter=3714, Training Loss=2.760208, Validation Loss=2.860573, Time Elapsed=33:45
Iter=3715, Training Loss=2.676952, Validation Loss=2.860573, Time Elapsed=33:46
Iter=3716, Training Loss=2.476699, Validation Loss=2.860573, Time Elapsed=33:46
Iter=3717, Training Loss=2.581375, Validation Loss=2.860573, Time Elapsed=33:47
Iter=3718, Training Loss=2.278251, Validation Loss=2.860573, Time Elapsed=33:47
Iter=3719, Training Loss=2.179470, Validation Loss=2.860573, Time Elapsed=33:47
Iter=3720, Training Loss=2.674042, Validation Loss=2.860573, Time Elapsed=33:48
Iter=3721, Training Loss=2.236508, Validation Loss=2.998071, Time Elapsed=33:49
Iter=3722, Training Loss=2.776666, Validation Loss=2.998071, Time Elapsed=33:49
Iter=3723, Training Loss=2.517406, Validation Loss=2.998071, Time Elapsed=33:49
Iter=3724, Training Loss=2.726582, Validation Loss=2.998071, Time Elapsed=33:50
Iter=3725, Training Loss=2.190034, Validation Loss=2.998071, Time Elapsed=33:50
Iter=3726, Training Loss=2.439714, Validation Loss=2.998071, Time Elapsed=33:50
Iter=3727, Training Loss=2.602104, Validation Loss=2.998071, Time Elapsed=33:51
Iter=3728, Training Loss=2.399359, Validation Loss=2.998071, Time Elapsed=33:51
Iter=3729, Training Loss=3.089611, Validation Loss=2.998071, Time Elapsed=33:52
Iter=3730, Training Loss=2.281440, Validation Loss=2.998071, Time Elapsed=33:52
Iter=3731, Training Loss=2.255590, Validation Loss=2.764706, Time Elapsed=33:53
Iter=3732, Training Loss=2.613580, Validation Loss=2.764706, Time Elapsed=33:53
Iter=3733, Training Loss=2.441284, Validation Loss=2.764706, Time Elapsed=33:54
Iter=3734, Training Loss=2.353862, Validation Loss=2.764706, Time Elapsed=33:54
Iter=3735, Training Loss=2.289000, Validation Loss=2.764706, Time Elapsed=33:54
Iter=3736, Training Loss=2.595848, Validation Loss=2.764706, Time Elapsed=33:55
Iter=3737, Training Loss=2.426584, Validation Loss=2.764706, Time Elapsed=33:55
Iter=3738, Training Loss=2.701058, Validation Loss=2.764706, Time Elapsed=33:55
Iter=3739, Training Loss=2.392463, Validation Loss=2.764706, Time Elapsed=33:56
Iter=3740, Training Loss=2.241746, Validation Loss=2.764706, Time Elapsed=33:56
Iter=3741, Training Loss=2.518400, Validation Loss=2.813106, Time Elapsed=33:57
Iter=3742, Training Loss=2.615501, Validation Loss=2.813106, Time Elapsed=33:58
Iter=3743, Training Loss=2.583030, Validation Loss=2.813106, Time Elapsed=33:58
Iter=3744, Training Loss=2.236640, Validation Loss=2.813106, Time Elapsed=33:58
Iter=3745, Training Loss=2.323785, Validation Loss=2.813106, Time Elapsed=33:59
Iter=3746, Training Loss=2.248134, Validation Loss=2.813106, Time Elapsed=33:59
Iter=3747, Training Loss=2.757875, Validation Loss=2.813106, Time Elapsed=33:59
Iter=3748, Training Loss=2.430805, Validation Loss=2.813106, Time Elapsed=34:00
Iter=3749, Training Loss=2.665546, Validation Loss=2.813106, Time Elapsed=34:00
Iter=3750, Training Loss=2.570681, Validation Loss=2.813106, Time Elapsed=34:01
Iter=3751, Training Loss=2.675079, Validation Loss=2.767460, Time Elapsed=34:02
Iter=3752, Training Loss=2.438493, Validation Loss=2.767460, Time Elapsed=34:02
Iter=3753, Training Loss=2.472602, Validation Loss=2.767460, Time Elapsed=34:02
Iter=3754, Training Loss=2.546497, Validation Loss=2.767460, Time Elapsed=34:03
Iter=3755, Training Loss=2.785540, Validation Loss=2.767460, Time Elapsed=34:03
Iter=3756, Training Loss=2.218995, Validation Loss=2.767460, Time Elapsed=34:03
Iter=3757, Training Loss=2.539957, Validation Loss=2.767460, Time Elapsed=34:04
Iter=3758, Training Loss=2.331784, Validation Loss=2.767460, Time Elapsed=34:04
Iter=3759, Training Loss=2.515806, Validation Loss=2.767460, Time Elapsed=34:04
Iter=3760, Training Loss=2.378213, Validation Loss=2.767460, Time Elapsed=34:05
Iter=3761, Training Loss=3.305334, Validation Loss=2.826087, Time Elapsed=34:06
Iter=3762, Training Loss=2.261083, Validation Loss=2.826087, Time Elapsed=34:06
Iter=3763, Training Loss=2.494705, Validation Loss=2.826087, Time Elapsed=34:07
Iter=3764, Training Loss=2.475256, Validation Loss=2.826087, Time Elapsed=34:07
Iter=3765, Training Loss=2.430476, Validation Loss=2.826087, Time Elapsed=34:07
Iter=3766, Training Loss=2.266319, Validation Loss=2.826087, Time Elapsed=34:08
Iter=3767, Training Loss=2.564976, Validation Loss=2.826087, Time Elapsed=34:08
Iter=3768, Training Loss=2.823843, Validation Loss=2.826087, Time Elapsed=34:08
Iter=3769, Training Loss=2.268371, Validation Loss=2.826087, Time Elapsed=34:09
Iter=3770, Training Loss=2.696020, Validation Loss=2.826087, Time Elapsed=34:09
Iter=3771, Training Loss=2.128964, Validation Loss=2.931733, Time Elapsed=34:10
Iter=3772, Training Loss=2.376821, Validation Loss=2.931733, Time Elapsed=34:10
Iter=3773, Training Loss=2.915990, Validation Loss=2.931733, Time Elapsed=34:11
Iter=3774, Training Loss=2.715044, Validation Loss=2.931733, Time Elapsed=34:11
Iter=3775, Training Loss=2.437101, Validation Loss=2.931733, Time Elapsed=34:12
Iter=3776, Training Loss=2.297690, Validation Loss=2.931733, Time Elapsed=34:12
Iter=3777, Training Loss=2.485645, Validation Loss=2.931733, Time Elapsed=34:12
Iter=3778, Training Loss=2.771241, Validation Loss=2.931733, Time Elapsed=34:13
Iter=3779, Training Loss=2.732361, Validation Loss=2.931733, Time Elapsed=34:13
Iter=3780, Training Loss=2.660256, Validation Loss=2.931733, Time Elapsed=34:13
Iter=3781, Training Loss=2.216781, Validation Loss=2.733357, Time Elapsed=34:14
Iter=3782, Training Loss=2.682951, Validation Loss=2.733357, Time Elapsed=34:15
Iter=3783, Training Loss=2.580522, Validation Loss=2.733357, Time Elapsed=34:15
Iter=3784, Training Loss=2.113613, Validation Loss=2.733357, Time Elapsed=34:16
Iter=3785, Training Loss=2.759215, Validation Loss=2.733357, Time Elapsed=34:16
Iter=3786, Training Loss=2.517723, Validation Loss=2.733357, Time Elapsed=34:16
Iter=3787, Training Loss=2.192571, Validation Loss=2.733357, Time Elapsed=34:17
Iter=3788, Training Loss=2.595956, Validation Loss=2.733357, Time Elapsed=34:17
Iter=3789, Training Loss=2.443465, Validation Loss=2.733357, Time Elapsed=34:17
Iter=3790, Training Loss=2.242982, Validation Loss=2.733357, Time Elapsed=34:18
Iter=3791, Training Loss=2.496258, Validation Loss=2.821615, Time Elapsed=34:19
Iter=3792, Training Loss=2.477941, Validation Loss=2.821615, Time Elapsed=34:19
Iter=3793, Training Loss=2.390169, Validation Loss=2.821615, Time Elapsed=34:19
Iter=3794, Training Loss=2.915657, Validation Loss=2.821615, Time Elapsed=34:20
Iter=3795, Training Loss=2.222292, Validation Loss=2.821615, Time Elapsed=34:20
Iter=3796, Training Loss=2.424560, Validation Loss=2.821615, Time Elapsed=34:21
Iter=3797, Training Loss=2.482509, Validation Loss=2.821615, Time Elapsed=34:21
Iter=3798, Training Loss=2.144067, Validation Loss=2.821615, Time Elapsed=34:21
Iter=3799, Training Loss=2.523812, Validation Loss=2.821615, Time Elapsed=34:22
Iter=3800, Training Loss=2.978066, Validation Loss=2.821615, Time Elapsed=34:22
Iter=3801, Training Loss=2.203161, Validation Loss=3.049281, Time Elapsed=34:23
Iter=3802, Training Loss=2.672256, Validation Loss=3.049281, Time Elapsed=34:23
Iter=3803, Training Loss=2.536934, Validation Loss=3.049281, Time Elapsed=34:24
Iter=3804, Training Loss=2.904977, Validation Loss=3.049281, Time Elapsed=34:24
Iter=3805, Training Loss=2.533061, Validation Loss=3.049281, Time Elapsed=34:24
Iter=3806, Training Loss=2.328052, Validation Loss=3.049281, Time Elapsed=34:25
Iter=3807, Training Loss=2.736580, Validation Loss=3.049281, Time Elapsed=34:25
Iter=3808, Training Loss=2.588932, Validation Loss=3.049281, Time Elapsed=34:26
Iter=3809, Training Loss=2.144284, Validation Loss=3.049281, Time Elapsed=34:26
Iter=3810, Training Loss=2.737983, Validation Loss=3.049281, Time Elapsed=34:26
